epoch,loss,data_loss,phys_loss,val_mse
4504,0.0009050729568116367,0.0009050729568116367,6.17421405460641e-05,0.0011823575
4505,0.0008976483523535232,0.0008976483523535232,6.012841819729905e-05,0.0011820417
4506,0.0009057552320882678,0.0009057552320882678,6.326931821981753e-05,0.0011825295
4507,0.0009041599192035695,0.0009041599192035695,6.327827705818992e-05,0.0011833324
4508,0.0009065525179418424,0.0009065525179418424,5.863986596352788e-05,0.0011829023
4509,0.0009116157488380041,0.0009116157488380041,6.022446164719339e-05,0.0011795785
4510,0.000911265012756404,0.000911265012756404,6.277954741291422e-05,0.001178083
4511,0.0009037705086585549,0.0009037705086585549,6.090377658172959e-05,0.0011699549
4512,0.0009078326764413052,0.0009078326764413052,5.840458244747993e-05,0.001191681
4513,0.0009061370846918887,0.0009061370846918887,5.878275725182094e-05,0.0011771807
4514,0.0009044178994372487,0.0009044178994372487,6.43607889236206e-05,0.0011752184
4515,0.0009069722391561502,0.0009069722391561502,5.938764918230138e-05,0.001181157
4516,0.0008999287215475407,0.0008999287215475407,6.216767558255595e-05,0.0011821162
4517,0.0009013635830746756,0.0009013635830746756,6.22670768431514e-05,0.0011818738
4518,0.0009124710211633808,0.0009124710211633808,5.999221228749876e-05,0.0011840201
4519,0.0009060932323336601,0.0009060932323336601,6.013345236573918e-05,0.0011795474
4520,0.0009151690018673737,0.0009151690018673737,6.015161444944776e-05,0.0011843895
4521,0.0009072596090845764,0.0009072596090845764,6.245282074594085e-05,0.0011797666
4522,0.0009063013674070438,0.0009063013674070438,6.409531148424068e-05,0.0011894774
4523,0.0009006356691113776,0.0009006356691113776,7.112269429083224e-05,0.0011857669
4524,0.000906125049934619,0.000906125049934619,6.314569669333045e-05,0.0011966765
4525,0.0009041234501637518,0.0009041234501637518,6.602696978714246e-05,0.0011865743
4526,0.0008984109102230933,0.0008984109102230933,6.171638647627869e-05,0.001180051
4527,0.0009013661843103667,0.0009013661843103667,6.055589988317456e-05,0.001175924
4528,0.0009022746843078898,0.0009022746843078898,6.04376732010476e-05,0.001179117
4529,0.0009039241794703735,0.0009039241794703735,5.909064724518329e-05,0.0011817071
4530,0.0009144322364591062,0.0009144322364591062,6.149681393278823e-05,0.0011799247
4531,0.0009090267574518091,0.0009090267574518091,6.311557006786946e-05,0.0011865904
4532,0.0009044621243245072,0.0009044621243245072,5.9008587030323014e-05,0.0011886678
4533,0.0009055169493270417,0.0009055169493270417,6.066156587015333e-05,0.0011938225
4534,0.0009076058709373076,0.0009076058709373076,5.882752621846837e-05,0.001177304
4535,0.0009047624461042384,0.0009047624461042384,5.877964792770424e-05,0.0011776533
4536,0.000910233244455109,0.000910233244455109,6.083332338483337e-05,0.0011815367
4537,0.0009022756091629466,0.0009022756091629466,6.015330025882627e-05,0.0012014088
4538,0.0009037687559612095,0.0009037687559612095,6.292238659221362e-05,0.0011840921
4539,0.0009033835906949308,0.0009033835906949308,5.902077255339262e-05,0.0011784786
4540,0.0009034861448324389,0.0009034861448324389,5.934219264973864e-05,0.0011762212
4541,0.0009084438504133787,0.0009084438504133787,6.029277108912841e-05,0.0011869068
4542,0.0009045041897075458,0.0009045041897075458,5.756821930178334e-05,0.0012078389
4543,0.0009026861633174121,0.0009026861633174121,6.179247633752993e-05,0.0011885915
4544,0.0009005576475626892,0.0009005576475626892,5.9940269510258856e-05,0.0011841904
4545,0.0009088296805404955,0.0009088296805404955,5.919832135153532e-05,0.0011881891
4546,0.0009087207313213083,0.0009087207313213083,5.930118178159521e-05,0.0011781354
4547,0.0009077261008011798,0.0009077261008011798,6.073223300467766e-05,0.001186235
4548,0.0009084343159985211,0.0009084343159985211,6.030753216180863e-05,0.0011847113
4549,0.0008979249331686231,0.0008979249331686231,5.896284599329091e-05,0.0011840923
4550,0.0009034640776614348,0.0009034640776614348,6.941370508969492e-05,0.0011708173
4551,0.0009129121518021242,0.0009129121518021242,6.570335395963411e-05,0.0011780357
4552,0.0009028720604773196,0.0009028720604773196,5.933528217067558e-05,0.0011911151
4553,0.0009043905806417267,0.0009043905806417267,5.9999757046957924e-05,0.0011943325
4554,0.0008993019349873066,0.0008993019349873066,6.269002984835324e-05,0.0011878887
4555,0.0009055512970209949,0.0009055512970209949,6.063540722386228e-05,0.0011876157
4556,0.0008984092791150841,0.0008984092791150841,6.062891380544697e-05,0.0011897928
4557,0.0009048346339517998,0.0009048346339517998,6.0501580727153244e-05,0.0011806661
4558,0.000900889235910856,0.000900889235910856,5.888587294791322e-05,0.001186214
4559,0.0009025130925389628,0.0009025130925389628,6.078948180095899e-05,0.0011806838
4560,0.000900467207086169,0.000900467207086169,6.126782271596515e-05,0.0011788086
4561,0.0009004390824379193,0.0009004390824379193,5.933222781461862e-05,0.001176508
4562,0.0009018559552108248,0.0009018559552108248,5.86729491825761e-05,0.0011773848
4563,0.0008966220206477576,0.0008966220206477576,5.8270638617980495e-05,0.0011843636
4564,0.0009049039295253654,0.0009049039295253654,5.970093608059162e-05,0.0011836896
4565,0.0009010277287517156,0.0009010277287517156,5.977947326603802e-05,0.0011843647
4566,0.0009118604913560881,0.0009118604913560881,6.0455412163524295e-05,0.0011781419
4567,0.0009036051303458711,0.0009036051303458711,6.020692917950833e-05,0.0011733461
4568,0.0008991829158427815,0.0008991829158427815,6.0863365907179756e-05,0.0011756828
4569,0.0009054146525967452,0.0009054146525967452,5.9012141400040084e-05,0.0011964756
4570,0.0009007353581384652,0.0009007353581384652,5.9638926066125145e-05,0.0011753507
4571,0.0009044168232422736,0.0009044168232422736,6.429525569270962e-05,0.0011781049
4572,0.0009076178707699809,0.0009076178707699809,5.97907584635651e-05,0.0011925217
4573,0.0009064610193793972,0.0009064610193793972,6.0365326559500926e-05,0.0011766008
4574,0.0009007587511506345,0.0009007587511506345,6.0918118016436056e-05,0.0011845777
4575,0.0009074970627100103,0.0009074970627100103,5.9826523588747526e-05,0.0011832532
4576,0.0009060022162480487,0.0009060022162480487,6.260112563760442e-05,0.0011910105
4577,0.0009044308499950502,0.0009044308499950502,6.087346736036478e-05,0.0011817173
4578,0.0009107759261193375,0.0009107759261193375,6.07803873979012e-05,0.0011801603
4579,0.0009000003221444786,0.0009000003221444786,6.258821286388006e-05,0.0011769859
4580,0.0008986073623721798,0.0008986073623721798,5.968377034832883e-05,0.0011823241
4581,0.0009007387975644734,0.0009007387975644734,6.246465824675499e-05,0.001188082
4582,0.0009090176266100671,0.0009090176266100671,5.9809507378775587e-05,0.0011849119
4583,0.0009025422713926269,0.0009025422713926269,6.156908661346784e-05,0.0011833393
4584,0.000898102525388822,0.000898102525388822,5.8229100403350985e-05,0.0011939548
4585,0.0008981390235324701,0.0008981390235324701,6.048786746275268e-05,0.0011888589
4586,0.0009002744866948989,0.0009002744866948989,5.9843406540949216e-05,0.0011835742
4587,0.0009081998542468581,0.0009081998542468581,5.9397849828081286e-05,0.0012001501
4588,0.0009112960801252888,0.0009112960801252888,6.093291378116798e-05,0.0011832064
4589,0.0009133465937338769,0.0009133465937338769,5.9767534983892444e-05,0.0011771003
4590,0.0009012881737564587,0.0009012881737564587,5.59807836425187e-05,0.001184486
4591,0.0009062225995067921,0.0009062225995067921,5.9248477407239066e-05,0.0011806013
4592,0.0008955323331368467,0.0008955323331368467,6.103653013395968e-05,0.001187701
4593,0.0009055480477400124,0.0009055480477400124,5.9778024116299536e-05,0.0011834576
4594,0.0008998055929421551,0.0008998055929421551,5.9460442927989414e-05,0.0011741564
4595,0.000902048803658949,0.000902048803658949,5.8593381884482674e-05,0.0011745269
4596,0.0009038529203583797,0.0009038529203583797,6.125014932018126e-05,0.0011856001
4597,0.000905817127527876,0.000905817127527876,5.965424485970693e-05,0.0011758729
4598,0.0008975573401484224,0.0008975573401484224,6.531464145223728e-05,0.0011986142
4599,0.0008988574832781321,0.0008988574832781321,6.215480081929551e-05,0.0011832416
4600,0.0009082737249425716,0.0009082737249425716,5.9790459800663285e-05,0.0011792469
4601,0.0009067780907369322,0.0009067780907369322,5.9258165204785955e-05,0.0011934574
4602,0.0009002062880123656,0.0009002062880123656,5.899190391802891e-05,0.0011779461
4603,0.0009057872230187058,0.0009057872230187058,5.9035834750531535e-05,0.0011778706
4604,0.0009020050095083813,0.0009020050095083813,6.041742965875822e-05,0.0011766168
4605,0.00090395321086463,0.00090395321086463,6.0431004847435094e-05,0.0011882808
4606,0.0009043746382101542,0.0009043746382101542,6.235920413486283e-05,0.0011807965
4607,0.0008957548823673278,0.0008957548823673278,5.8202322479574934e-05,0.001184995
4608,0.0009066653670743108,0.0009066653670743108,5.9122284038595454e-05,0.0011790021
4609,0.0008970771864470509,0.0008970771864470509,5.918308336024186e-05,0.0011749303
4610,0.00089917497890484,0.00089917497890484,6.103610748229787e-05,0.0011819487
4611,0.0009078925100362136,0.0009078925100362136,5.7782827111117914e-05,0.0011839652
4612,0.0009029149168377949,0.0009029149168377949,6.19068677628497e-05,0.0011886217
4613,0.0009016643420586155,0.0009016643420586155,5.900181504330249e-05,0.0011847105
4614,0.0009036561655294564,0.0009036561655294564,6.202212471006558e-05,0.0011881378
4615,0.0008921280858986494,0.0008921280858986494,5.839455622778347e-05,0.0011978438
4616,0.0009102203210608826,0.0009102203210608826,5.887527284913732e-05,0.0011846828
4617,0.0009017815451241202,0.0009017815451241202,6.260618936140518e-05,0.0011731185
4618,0.0008982171653769911,0.0008982171653769911,6.18724801460265e-05,0.0011776367
4619,0.0009039967928806113,0.0009039967928806113,5.9595622767321607e-05,0.001177512
4620,0.0008997928157138328,0.0008997928157138328,6.030328954472629e-05,0.0011839266
4621,0.0008942604239564389,0.0008942604239564389,6.0049788639402223e-05,0.0011832194
4622,0.0009042346759492324,0.0009042346759492324,5.89197913238119e-05,0.0011831139
4623,0.0009042525935607652,0.0009042525935607652,5.861726272655687e-05,0.0011793186
4624,0.0008996855959089266,0.0008996855959089266,6.0701466457718175e-05,0.0011832485
4625,0.0009015658844469323,0.0009015658844469323,5.982422705225569e-05,0.0011750212
4626,0.0009005338134658006,0.0009005338134658006,5.971844740505124e-05,0.0011725867
4627,0.0009012999879713687,0.0009012999879713687,6.101075724763581e-05,0.0011827986
4628,0.0009001238646710085,0.0009001238646710085,5.9656911296694186e-05,0.0011798741
4629,0.0009044461987084812,0.0009044461987084812,5.9566903029740894e-05,0.0011747826
4630,0.0009074268461618986,0.0009074268461618986,6.61908400085546e-05,0.0011768355
4631,0.0008979260714517699,0.0008979260714517699,6.011132794204362e-05,0.0011796362
4632,0.0009044222171521849,0.0009044222171521849,6.048255059523358e-05,0.001180083
4633,0.0008995421722324358,0.0008995421722324358,6.0913865195288966e-05,0.0011787275
4634,0.0009035252681415942,0.0009035252681415942,5.875419842595875e-05,0.001190273
4635,0.0009088377921014196,0.0009088377921014196,5.90446781245646e-05,0.0011860348
4636,0.000906963139358494,0.000906963139358494,6.210442061526717e-05,0.0011867457
4637,0.0009003855055198073,0.0009003855055198073,6.312939329239005e-05,0.001188004
4638,0.0008973259802183344,0.0008973259802183344,6.033788139032165e-05,0.001176165
4639,0.0008952252333983779,0.0008952252333983779,5.956572774152846e-05,0.0011813217
4640,0.0009030029565716783,0.0009030029565716783,5.934089097271074e-05,0.0011752425
4641,0.000900712980526603,0.000900712980526603,5.932245944590717e-05,0.0011779974
4642,0.0009030844938630859,0.0009030844938630859,5.845484027007488e-05,0.0011770872
4643,0.0008967258372447556,0.0008967258372447556,5.9996971831171526e-05,0.0011800517
4644,0.0008978925516001052,0.0008978925516001052,5.99684226216214e-05,0.0011771027
4645,0.0008954846649430692,0.0008954846649430692,5.925218045427351e-05,0.0011836935
4646,0.0009015162216706408,0.0009015162216706408,5.879936364957909e-05,0.0011802677
4647,0.0008982436291666494,0.0008982436291666494,5.901178374945933e-05,0.0011751672
4648,0.0008977687128612564,0.0008977687128612564,5.897642047582647e-05,0.0011847579
4649,0.0008956696475959486,0.0008956696475959486,5.954596182365811e-05,0.0011804003
4650,0.0009035422182124522,0.0009035422182124522,5.903948624976538e-05,0.0011793559
4651,0.0009025232944016655,0.0009025232944016655,5.8627419781171534e-05,0.0011826596
4652,0.0008999607655116253,0.0008999607655116253,6.23758706751687e-05,0.001177341
4653,0.0009071857797809773,0.0009071857797809773,5.907850664136226e-05,0.0011729932
4654,0.000899775785445753,0.000899775785445753,5.987870532635498e-05,0.0011774609
4655,0.000901681751323243,0.000901681751323243,5.8123201073259326e-05,0.0011786509
4656,0.0008994069454881052,0.0008994069454881052,5.8383102950508734e-05,0.0011883753
4657,0.0008981307037174702,0.0008981307037174702,5.618119561650654e-05,0.0011845449
4658,0.0008932588220987883,0.0008932588220987883,6.071227414960529e-05,0.0011928774
4659,0.0008983828644785616,0.0008983828644785616,5.8857892666234574e-05,0.0011774164
4660,0.0008970883429153926,0.0008970883429153926,6.23310575007727e-05,0.0011792696
4661,0.0008970087264767951,0.0008970087264767951,6.015527775034002e-05,0.0011791451
4662,0.0009011309050644437,0.0009011309050644437,5.986657210617826e-05,0.0011801933
4663,0.000899235856357134,0.000899235856357134,6.303371944811589e-05,0.0011763341
4664,0.000895912290757729,0.000895912290757729,6.075538618941007e-05,0.0011849926
4665,0.0009009638736541901,0.0009009638736541901,6.099711558060032e-05,0.0011831141
4666,0.0009067802211373216,0.0009067802211373216,5.958549402925605e-05,0.0011853068
4667,0.0008988828514702619,0.0008988828514702619,6.063949322954916e-05,0.0011812582
4668,0.0009019406615859932,0.0009019406615859932,6.124296738537143e-05,0.0011750632
4669,0.0008973842835985124,0.0008973842835985124,6.185247310048522e-05,0.0011900846
4670,0.0009045136872575515,0.0009045136872575515,5.971620169589187e-05,0.0011757975
4671,0.0009061371881721748,0.0009061371881721748,5.9793686635127115e-05,0.0011765994
4672,0.0009072721909938587,0.0009072721909938587,6.664606086351152e-05,0.0011735664
4673,0.0008960553128013595,0.0008960553128013595,6.168585719371499e-05,0.0011798617
4674,0.0009026635903865099,0.0009026635903865099,5.990781851235027e-05,0.0011792982
4675,0.000909723318181932,0.000909723318181932,6.113837807283238e-05,0.0011773752
4676,0.0009028282947838306,0.0009028282947838306,5.926938248295402e-05,0.0011776474
4677,0.0008993861976907485,0.0008993861976907485,6.397786501970673e-05,0.0011779544
4678,0.0008980378392152488,0.0008980378392152488,5.92751596109843e-05,0.0011835753
4679,0.0008990928595368233,0.0008990928595368233,6.037248165470367e-05,0.0011802438
4680,0.0009025246086012986,0.0009025246086012986,6.250092518603386e-05,0.0011796393
4681,0.0008981275436882344,0.0008981275436882344,6.208555293481213e-05,0.0011793445
4682,0.0009048060682188305,0.0009048060682188305,5.933012558014323e-05,0.0011799891
4683,0.0009005775739852753,0.0009005775739852753,6.0227332776088516e-05,0.0011817588
4684,0.0009016623836942018,0.0009016623836942018,5.894957899782819e-05,0.0011838963
4685,0.0009011533538190027,0.0009011533538190027,5.874663315176399e-05,0.0011759732
4686,0.0009010134355372025,0.0009010134355372025,6.429761801586645e-05,0.0011790805
4687,0.0008975666650157007,0.0008975666650157007,5.972338347469809e-05,0.0011784214
4688,0.0009090494235149689,0.0009090494235149689,5.9120718390204274e-05,0.0011771625
4689,0.0009005560578467946,0.0009005560578467946,6.31422127730847e-05,0.001179042
4690,0.0008955668761498398,0.0008955668761498398,5.872636166104586e-05,0.0011849235
4691,0.0008967239810671243,0.0008967239810671243,6.236179240570492e-05,0.0011800588
4692,0.0009016009021757378,0.0009016009021757378,6.27844077623902e-05,0.0011793815
4693,0.0008996474867065747,0.0008996474867065747,6.075771032353967e-05,0.0011813304
4694,0.0009046308709205025,0.0009046308709205025,6.138246546925075e-05,0.0011865803
4695,0.000901673907517559,0.000901673907517559,6.016097384215552e-05,0.0011871443
4696,0.0009020496133921874,0.0009020496133921874,5.9975026157290913e-05,0.0011770943
4697,0.0008933125936891884,0.0008933125936891884,6.507783329586421e-05,0.0011807772
4698,0.000899891679485639,0.000899891679485639,6.155352952595826e-05,0.001184416
4699,0.0008966832641615636,0.0008966832641615636,5.960868666332115e-05,0.001185805
4700,0.0008937348029576242,0.0008937348029576242,5.889417096811813e-05,0.0011814465
