epoch,loss,data_loss,phys_loss,val_mse
4418,0.0009091916739837163,0.0009071987057622108,3.9859445899360755e-05,0.0012013492
4419,0.0009007089771330357,0.0008987098841720985,3.998181052070985e-05,0.0011816315
4420,0.000899610862446328,0.0008975111349071893,4.199465637005536e-05,0.0011887524
4421,0.0009070188065783845,0.0009050718120609721,3.893999307220181e-05,0.0011930518
4422,0.0009079975968537231,0.0009060666948142979,3.861800721317958e-05,0.001182189
4423,0.0009105866697306435,0.0009086648726628887,3.843590567542934e-05,0.0011909441
4424,0.0009047236448774735,0.0009028555980573098,3.73608465944623e-05,0.0011877377
4425,0.0009001270065911942,0.0008982674684375524,3.71907939083766e-05,0.0012059049
4426,0.000906994993177553,0.0009051702140520017,3.6495597052284744e-05,0.0011860656
4427,0.000909791212891125,0.0009079802238071958,3.621984734157498e-05,0.0011978198
4428,0.0009060008309057189,0.0009040122657703857,3.9771208653860414e-05,0.0011926064
4429,0.0009021964312220613,0.0009001358942542639,4.121073975097052e-05,0.0011876634
4430,0.0008930423277585457,0.0008911663213641279,3.752009978307393e-05,0.0011913474
4431,0.0009141604028021296,0.0009122878028493789,3.745201658773567e-05,0.0011907013
4432,0.0008988114746494426,0.0008969207087324725,3.7815279386026964e-05,0.0011928737
4433,0.0009056508243601355,0.0009037760099292629,3.749638963215476e-05,0.0011868493
4434,0.0009037970862765279,0.0009016958802628021,4.202414418791199e-05,0.0011887987
4435,0.0009077090705331001,0.0009057380491867661,3.9420424398883826e-05,0.0011885782
4436,0.0009043181172779037,0.0009025687959769534,3.498653131232111e-05,0.0012042503
4437,0.0009075741626374009,0.0009056290430534217,3.890236844917972e-05,0.0011917322
4438,0.0008994759086312519,0.0008976748251977066,3.602155250802418e-05,0.0011911627
4439,0.0009014797112387087,0.0008996079326607287,3.743556681349168e-05,0.0011908605
4440,0.0008996155358747476,0.000897740270011127,3.750528117709706e-05,0.0011892538
4441,0.0009018106722376413,0.0008999936838841273,3.633979936484227e-05,0.0011846544
4442,0.0009012554759263165,0.0008993431369567083,3.824684752231633e-05,0.0011959082
4443,0.0009015940931729144,0.0008996346241070165,3.918931056432484e-05,0.001183619
4444,0.0009030011055680613,0.000901068080889268,3.866048263887478e-05,0.0011907811
4445,0.0009061753930937913,0.0009043231748768853,3.704424106499478e-05,0.0011853356
4446,0.0009060409346905847,0.0009041820419952273,3.717782252533731e-05,0.001188288
4447,0.000904183903346873,0.0009024110545093815,3.545691281440592e-05,0.0011943986
4448,0.0009008150819378595,0.0008988971860768894,3.8357863487724505e-05,0.0011924074
4449,0.0009023135489163299,0.0009003728253042532,3.881446934559878e-05,0.0011823726
4450,0.0009014131190876166,0.0008995431397731106,3.7399570218591785e-05,0.0011914839
4451,0.0008987241909683992,0.0008968245865414953,3.799209049813148e-05,0.0012123658
4452,0.0009066018767447936,0.0009047215183575948,3.7607131085021846e-05,0.0011807487
4453,0.0009005477910654413,0.0008987034270022478,3.68871615898393e-05,0.0011905966
4454,0.000899614098145523,0.0008975532158122709,4.1217609716307874e-05,0.0011909163
4455,0.0009042406325331993,0.000902311606073959,3.858063351379492e-05,0.0011822064
4456,0.0009113799095050328,0.0009094558591540489,3.848098871457811e-05,0.001204895
4457,0.0008980167279433873,0.0008961015911255446,3.8302726941619795e-05,0.0011860509
4458,0.0009008332466085752,0.0008989229927667314,3.820506793622681e-05,0.001201358
4459,0.0009076065526136921,0.0009055932026563419,4.0266954144385636e-05,0.00119047
4460,0.000904596307211452,0.000902754729354961,3.6831535052467894e-05,0.0011909734
4461,0.0009008972362304727,0.0008989811538615161,3.8321718397144664e-05,0.0011947543
4462,0.0009047041595396069,0.0009026302451578279,4.147836200546114e-05,0.0011991195
4463,0.0009062445308599208,0.0009043243364430964,3.840396466610546e-05,0.0011986886
4464,0.0009086087928153574,0.0009065182530321181,4.181078670784346e-05,0.0011900364
4465,0.0009053068908138408,0.000903377975595908,3.857823081714587e-05,0.0011816941
4466,0.0008993370367938446,0.0008974944008514285,3.6852736246616325e-05,0.0011820481
4467,0.0009037096570763323,0.0009018381177965137,3.743071869200223e-05,0.0011911999
4468,0.0009079423655445377,0.0009060658242863914,3.753077346573264e-05,0.0011867809
4469,0.0009004841183519197,0.0008985391016014748,3.890030889092739e-05,0.0011909555
4470,0.0008968694019131362,0.0008949871550107168,3.764494721699584e-05,0.0012011288
4471,0.0008967795461002323,0.0008948343029866616,3.890482311008883e-05,0.0012131253
4472,0.0009038633977373441,0.000901990006160405,3.746785256753229e-05,0.0012010048
4473,0.0009028640834407674,0.0009009955864813593,3.736996503581243e-05,0.0011989819
4474,0.000905918544675741,0.0009039131445913679,4.0107975598857594e-05,0.0012020024
4475,0.000897073965623147,0.0008951240232110851,3.899877889084438e-05,0.0011873835
4476,0.0008996755867782566,0.0008976791532606715,3.9928530507893353e-05,0.0011864111
4477,0.0009035626555689507,0.0009016103356973165,3.904646538192619e-05,0.0011846237
4478,0.0009184613351761881,0.0009165495039067334,3.823666068948721e-05,0.0011887979
4479,0.0009044735362598052,0.000902582630644449,3.7818195210107915e-05,0.0011838928
4480,0.0009000985973721577,0.0008982382520722846,3.7206877268775645e-05,0.00118604
4481,0.000897268900492539,0.0008954056862017347,3.726432530091688e-05,0.001184827
4482,0.0008969688697511123,0.0008951407507993281,3.656240928396275e-05,0.0011958232
4483,0.0008967293542809784,0.0008947411539136535,3.9763995947438166e-05,0.0011881558
4484,0.0009082402012103962,0.0009062960174762541,3.88836301101018e-05,0.0011868246
4485,0.0009070328773102827,0.0009050808601184852,3.9040365894038584e-05,0.0011831787
4486,0.0009061267586528427,0.0009042510258344313,3.7514591115379085e-05,0.0011947858
4487,0.0008989561064582732,0.000897052123521765,3.807965642105652e-05,0.0011904791
4488,0.0008962694497313351,0.0008942750819389605,3.988732236829643e-05,0.0011866821
4489,0.0008998270780365501,0.0008978966662349801,3.860838979671636e-05,0.0011922212
4490,0.000899876257042504,0.0008979887119494378,3.775088145469378e-05,0.001194651
4491,0.0009018532207442654,0.0008998970617540181,3.9123134856162205e-05,0.0011833308
4492,0.0009094686726004713,0.0009076141739367611,3.708993792972404e-05,0.0011910285
4493,0.0009041975601576269,0.0009022485219045645,3.898086870959519e-05,0.0011909488
4494,0.0009057641313928697,0.0009037771999525527,3.973864861050755e-05,0.0011965843
4495,0.0009020039449549384,0.0009000961694659458,3.8155534486803174e-05,0.0011874641
4496,0.000900803946165575,0.0008988948293133742,3.8182336518528045e-05,0.0012032733
4497,0.000901722403553625,0.0008997665782873002,3.911650751997427e-05,0.0011880022
4498,0.0008990467312590529,0.0008970458286866132,4.001802607335057e-05,0.001187098
4499,0.000897647794853482,0.0008957267389632761,3.8421123792334e-05,0.0011917651
4500,0.0008989411406219005,0.0008970314843787088,3.819314837174817e-05,0.0012036702
4501,0.0009012766997329891,0.0008994368616388076,3.679677485971903e-05,0.0011879855
4502,0.0008982769718083243,0.0008964559593651858,3.6420214551134854e-05,0.0011832315
4503,0.0009054218302480876,0.0009035978608557747,3.647935201406148e-05,0.0012023061
4504,0.0008990522448180451,0.0008969901621134745,4.124157123075949e-05,0.0011925299
4505,0.0009012027087414431,0.0008993451367132366,3.715153490683557e-05,0.0011974603
4506,0.0009056711828129159,0.0009036543468634288,4.033678851782519e-05,0.0011905594
4507,0.0009034723237467309,0.0009016413151079582,3.662015498200333e-05,0.0011828452
4508,0.0009046623767870995,0.0009027717195244299,3.781304426695442e-05,0.0011800136
4509,0.0009035915757218997,0.0009016589740187757,3.865201920147696e-05,0.0011853162
4510,0.0009028376804457771,0.0009009641245938838,3.7471075898438184e-05,0.0011850237
4511,0.0009108093088596232,0.0009089255136334234,3.767600173603114e-05,0.0011959618
4512,0.000897747714124206,0.0008958126211331951,3.87018512913389e-05,0.00120172
4513,0.0009000073174118168,0.0008981075551774767,3.799522148776201e-05,0.0011879508
4514,0.0008995558031731182,0.0008976013748906552,3.908844674411524e-05,0.0011974077
4515,0.0009005154301929805,0.000898442707127995,4.1454447964797384e-05,0.0011859394
4516,0.0009091997842511369,0.0009072991657174296,3.801233089966161e-05,0.0011853699
4517,0.0008982159197330475,0.000896298296801332,3.835242582668454e-05,0.0011981778
4518,0.00089624262182042,0.0008943463132406274,3.792618650366977e-05,0.001202488
4519,0.0009023346744167308,0.0009004362095664772,3.7969334624203084e-05,0.0011835305
4520,0.0008959948951895866,0.0008940161762034728,3.957433877717322e-05,0.0011940995
4521,0.0009021439764183015,0.0009002983343735752,3.6912787284709086e-05,0.0011886148
4522,0.0008991248737503257,0.0008972330937265522,3.7835501087910314e-05,0.0011862093
4523,0.0009101302246563136,0.0009080940055557423,4.072439812068926e-05,0.0011878647
4524,0.0008961463618713121,0.0008941500460625522,3.9926335907836116e-05,0.0011896325
4525,0.000898872009323289,0.0008969324459839198,3.879122294316476e-05,0.0011872677
4526,0.000892319880788111,0.0008903720053947634,3.8957433198581905e-05,0.0011824596
4527,0.0009004836268205609,0.0008986036616584493,3.7599368529297706e-05,0.0011880734
4528,0.0009052871467752589,0.0009032712072237499,4.031871425509179e-05,0.0011911949
4529,0.0009005834878836241,0.0008986249941194223,3.9169882233232775e-05,0.0011876704
4530,0.0008982629612243423,0.0008963800856791851,3.765755321486116e-05,0.001183507
4531,0.0008938432923362901,0.0008918973539645473,3.891869562079443e-05,0.0011878716
4532,0.0009050422956028746,0.0009031680541940862,3.748489331232285e-05,0.0011874042
4533,0.0009046559105627238,0.0009027649751967854,3.781862252607324e-05,0.0012045645
4534,0.0009020254106467797,0.0008999398482653002,4.171132195359325e-05,0.0011957731
4535,0.0009057545193677975,0.0009038769032081797,3.7552397146751245e-05,0.0011882788
4536,0.0008984380518086254,0.0008964571377469433,3.9618268108812216e-05,0.0011857857
4537,0.000908030436322507,0.0009061847826362484,3.691308952748311e-05,0.0011929803
4538,0.0009074080230978628,0.0009055122254519826,3.791595785772965e-05,0.0011962077
4539,0.0008994083890380959,0.0008975375391956832,3.741705388399118e-05,0.0011887846
4540,0.000896226498298347,0.000894167613134616,4.1177721579901654e-05,0.0011888379
4541,0.0008986132064213356,0.0008966455455972917,3.93533027878195e-05,0.0011825862
4542,0.0008987935014172561,0.0008969069678439862,3.773063127331018e-05,0.0011908911
4543,0.0009056615035256578,0.0009037711217792498,3.780768131594275e-05,0.0011841782
4544,0.0009002875730705757,0.0008982721612685256,4.030819700283751e-05,0.0011858245
4545,0.0008996538248740965,0.0008977393503300845,3.8289526400298654e-05,0.0011836939
4546,0.0008950143871414993,0.0008931618377876778,3.705100546240242e-05,0.0011951422
4547,0.0009065386257134378,0.0009047115131074355,3.6542327320098086e-05,0.001188034
4548,0.0008957097979469432,0.0008937766814293961,3.866235545173267e-05,0.001185964
4549,0.0009022343877909912,0.0009003824282748004,3.7039175360780654e-05,0.0011927603
4550,0.0008975474138019813,0.0008956574925428464,3.779850370067253e-05,0.0011900765
4551,0.0009018323966301977,0.00089991037061231,3.8440674275339655e-05,0.0011841248
4552,0.0009006476818790866,0.0008987364423875179,3.822467201549292e-05,0.0011916138
4553,0.000903483308179097,0.0009013456370060642,4.275343849827627e-05,0.0011878626
4554,0.0008974692629029353,0.0008954860709814562,3.966377945327319e-05,0.0011877464
4555,0.0008999448683526781,0.0008980378676723275,3.8139915952307824e-05,0.0011824524
4556,0.0008970467632429467,0.0008952494775359001,3.594566818839616e-05,0.0011837143
4557,0.0009033334350937771,0.0009013659864043196,3.934896301327484e-05,0.0011859875
4558,0.0009033424029540685,0.0009012402798463074,4.204243568308483e-05,0.0011940468
4559,0.0008969709729879266,0.0008950968557554814,3.748239492335554e-05,0.001184125
4560,0.0009038735465664002,0.0009019585908390581,3.829904660190348e-05,0.0011887216
4561,0.0009061805283029874,0.0009043134684260521,3.734116745243278e-05,0.0011791332
4562,0.0009066761367850834,0.0009048331005033106,3.6860690974865266e-05,0.0012029518
4563,0.0009010930649108357,0.0008992320146515138,3.722102567564889e-05,0.0011918917
4564,0.0008917133815379607,0.0008898697612393234,3.687230460119256e-05,0.0011857635
4565,0.0008937083837938392,0.0008918262339041879,3.764293791922076e-05,0.0011995079
4566,0.0008913182297773245,0.0008894727183764593,3.691019447684438e-05,0.001180726
4567,0.0009004425399729775,0.0008985188660315341,3.8473412916080935e-05,0.0011931899
4568,0.000899332713904894,0.0008974818228226569,3.701775004098332e-05,0.001189851
4569,0.0009011716129154795,0.0008992006678858565,3.94190471396093e-05,0.0011787644
4570,0.000898555993464672,0.0008967261955452462,3.659603160686551e-05,0.0011971297
4571,0.0008950855932198465,0.0008929382311180234,4.294726499020136e-05,0.0012024314
4572,0.0009079517563804984,0.0009060823681971265,3.738773921666796e-05,0.0011850955
4573,0.0009014661068148497,0.0008996451538728757,3.641901876992253e-05,0.0011929038
4574,0.0009020989450315635,0.0009002490266640153,3.699842650696104e-05,0.0011887352
4575,0.0008995254950908323,0.0008975759756544398,3.899040909295258e-05,0.0011842339
4576,0.0008969575231377449,0.0008950839116651978,3.747230963505722e-05,0.0011826218
4577,0.0009031123378210597,0.0009011174435727299,3.989790188256848e-05,0.0011826484
4578,0.0008985765330079529,0.0008967123511764738,3.728370752959208e-05,0.0011898704
4579,0.0008939236350771454,0.0008920249076456659,3.79745216771236e-05,0.0012072575
4580,0.0009006533370767202,0.0008987607046340903,3.7852615404392826e-05,0.0011892597
4581,0.0008922739717591968,0.0008903606885319783,3.826573668861657e-05,0.0011840772
4582,0.0008963581692013476,0.0008944980554386145,3.720226427509929e-05,0.0011868033
4583,0.0008927891942827652,0.0008908604213502258,3.857546407721981e-05,0.0011974619
4584,0.0009004416940216389,0.0008985084986003737,3.8663961741620186e-05,0.0011856668
4585,0.0009021094314650529,0.0009002319394817783,3.7549857592801395e-05,0.0011823934
4586,0.0008963649458665814,0.0008945552011330923,3.619495751573804e-05,0.0011909687
4587,0.0008989486895087692,0.0008970364397909078,3.8244982300403604e-05,0.0011937546
4588,0.0008983083935971889,0.000896373147972756,3.87049934763992e-05,0.0011963923
4589,0.0009002822257267932,0.0008982933087584873,3.977828794816673e-05,0.0011989563
4590,0.0008975211673209237,0.0008956321786778668,3.777973561526575e-05,0.0011831594
4591,0.0008995890371604926,0.0008976474908801417,3.883096930199503e-05,0.001187804
4592,0.0009021158614713285,0.0009001038580512007,4.0240156207656715e-05,0.0011893709
4593,0.0008962868492946856,0.0008943057670775387,3.962162051559896e-05,0.001186907
4594,0.0009016555339460158,0.0008996758183153967,3.959433469225991e-05,0.0011920433
4595,0.0009007216819251577,0.0008988370704982016,3.7692263789621295e-05,0.0011895031
4596,0.000902392391839789,0.000900422255249901,3.940271337161559e-05,0.001184482
4597,0.0009046892105187807,0.0009026813579516279,4.015706893988459e-05,0.0011875731
4598,0.0009035914308494991,0.0009016949140156308,3.79303329456546e-05,0.0011976806
4599,0.000906889779596693,0.0009050885008441077,3.6025494298049426e-05,0.0011862853
4600,0.0008963260747906235,0.000894387973110295,3.8762098883340615e-05,0.0011879575
4601,0.0008944012250544296,0.0008925262722186744,3.749906300991344e-05,0.0011910795
4602,0.0009029352998671433,0.0009009100432093773,4.0505011312378754e-05,0.0011909252
4603,0.0008994385975206064,0.0008975060100460218,3.865175658922403e-05,0.001180602
4604,0.0009017798448136698,0.0008999257503698269,3.7081891730395e-05,0.0011829474
4605,0.0008965885227856537,0.0008946401558609472,3.896735619832725e-05,0.0011872584
4606,0.0008994207122466631,0.0008975153827729325,3.8106671561245596e-05,0.0011813795
4607,0.0008960059895697567,0.0008941058431648546,3.800297272896892e-05,0.0011891808
4608,0.000898952606237597,0.0008969846446739716,3.935932324764647e-05,0.0011880308
4609,0.0008942016853123075,0.0008922515372331772,3.90029222098548e-05,0.0011814177
4610,0.0008953923281903068,0.0008933964676948057,3.991730121492133e-05,0.0011836798
4611,0.0009035356963674227,0.0009016533602132566,3.7646773509357625e-05,0.0011930489
4612,0.0008999404187003771,0.0008978512021712958,4.178435423220803e-05,0.0011858889
4613,0.0008944849651824269,0.0008925928320321772,3.7842687862285924e-05,0.0011879071
